term,estimate,std.error,seq
Occupancy_prob[1],0.9999990782967693,9.85219782784009e-6,2ddac30940762686b34812dfc3f6c3e7
Occupancy_prob[2],0.9999990782967693,9.85219782784009e-6,7fc54fb6aa136f4a5d8bb9f8b2a96533
Occupancy_prob[3],0.9999998864692252,2.021740904144217e-6,3bb48f6482173ec268394e2783bd38c8
Occupancy_prob[4],0.9999998864692252,2.021740904144217e-6,c8d711fd703cb6babcc8b17c0ee911b8
Occupancy_prob[5],0.9999990782967693,9.85219782784009e-6,600fa3ff6a2d324245f97ca8609d3f59
Occupancy_prob[6],0.9999998864692252,2.021740904144217e-6,9e9c306e36ba0f6010e787b79d224df6
Occupancy_prob[7],0.9999990782967693,9.85219782784009e-6,acb84e72a981df28525bdf71682fb904
Occupancy_prob[8],0.9999990782967693,9.85219782784009e-6,48bb50991fdbab2d17072fd85e639865
Occupancy_prob[9],0.9999998864692252,2.021740904144217e-6,b27fde504fa1015d07aa7b099a68c29c
Occupancy_prob[10],0.9999998864692252,2.021740904144217e-6,f282e8e210f3a866fee49982393239ef
Occupancy_prob[11],0.9999998864692252,2.021740904144217e-6,9676b19630ad783269e2898c7a5b5883
Occupancy_prob[12],0.9999998864692252,2.021740904144217e-6,e3e5d13faa77ef1d5d0714d8f2d2a533
Occupancy_prob[13],0.9999998864692252,2.021740904144217e-6,d0ade5641772430a65ecf41911da2e48
Occupancy_prob[14],0.9999998864692252,2.021740904144217e-6,0d43701e7158ebc782f48c11659734aa
Occupancy_prob[15],0.9999998864692252,2.021740904144217e-6,84dae931cbc273be2e6ed280f8168d05
Occupancy_prob[16],0.9999998864692252,2.021740904144217e-6,22fe476bd40066c3238d232e0aaa5bb4
Occupancy_prob[17],0.9999990782967693,9.85219782784009e-6,af6de8793b277c2179b5111336dca258
Occupancy_prob[18],0.9999998864692252,2.021740904144217e-6,7668d93405b9840756b5f0bd42003ac7
Occupancy_prob[19],0.9999998864692252,2.021740904144217e-6,1e961a0e60e985db7c372ccf189bd638
Occupancy_prob[20],0.9999909648351613,5.770980298066403e-5,38cee8def2572701c42512cf87dc5ca3
Occupancy_prob[21],0.9999998864692252,2.021740904144217e-6,52159e958bc7ace87b9a863bee70d790
Occupancy_prob[22],0.9999998864692252,2.021740904144217e-6,5aee0012a12d9095d9317c234761fd16
Occupancy_prob[23],0.9999909648351613,5.770980298066403e-5,27f7b6897270179622d3af7413e9b3fa
Occupancy_prob[24],0.9999998864692252,2.021740904144217e-6,aaa9ee79ad3eef125baa19734e3d1817
