term,estimate,std.error,seq
Occupancy_prob[1],0.999999970185015,9.430207023568043e-7,79c5bf8e719046b98ea4b9639d500374
Occupancy_prob[2],0.999999970185015,9.430207023568043e-7,fc4aa16810635452d278a21b350bbc5a
Occupancy_prob[3],0.999999970185015,9.430207023568043e-7,94413a0beaa3eea02bf627c5db0136b6
Occupancy_prob[4],0.999999970185015,9.430207023568043e-7,f80b60400df424b44d57c5c4162765c9
Occupancy_prob[5],0.999999970185015,9.430207023568043e-7,671f49fa21b8b3bcc45ac0fcd7fa0516
Occupancy_prob[6],0.999999970185015,9.430207023568043e-7,126325b0e09bcbd2fee17383b714784e
Occupancy_prob[7],0.999999970185015,9.430207023568043e-7,88698146ba30b13bea7abbf110000bac
Occupancy_prob[8],0.999999970185015,9.430207023568043e-7,299048dc7270729c57ca559454cfecc4
Occupancy_prob[9],0.999999970185015,9.430207023568043e-7,01a3e5c42d82b00721f3c038b67f1f08
Occupancy_prob[10],0.999999970185015,9.430207023568043e-7,95592e4eef353a7b5505f737374700ca
Occupancy_prob[11],0.999999970185015,9.430207023568043e-7,cbfd1d22c67af2f6f9d058daf312a3d7
Occupancy_prob[12],0.999999970185015,9.430207023568043e-7,9f05889bf5008ab12b7415f410301923
Occupancy_prob[13],0.999999970185015,9.430207023568043e-7,ade9663348ae28828bd4632112e89894
Occupancy_prob[14],0.999999970185015,9.430207023568043e-7,0d73149acfe00332a8ca84994a2a9125
Occupancy_prob[15],0.999999970185015,9.430207023568043e-7,636c26368c7f4fd8d0dd5a2d4b5aa359
Occupancy_prob[16],0.999999970185015,9.430207023568043e-7,d678aa233521e922ccc99bb127785733
Occupancy_prob[17],0.999999970185015,9.430207023568043e-7,428ec4fe017cc95a0b8c93a878c87bdb
Occupancy_prob[18],0.999999970185015,9.430207023568043e-7,b21c6806cde605b6d026513522063e49
Occupancy_prob[19],0.999999970185015,9.430207023568043e-7,63244e8893a354762908c31764d0c046
Occupancy_prob[20],0.999999970185015,9.430207023568043e-7,6391d2bbd274e793723a3a0450e32649
Occupancy_prob[21],0.999999970185015,9.430207023568043e-7,fbc6609692a3b4f6ea199fad0faa93ba
Occupancy_prob[22],0.999999970185015,9.430207023568043e-7,52d912bac5a9afa907f6adc2c84b51fe
Occupancy_prob[23],0.999999970185015,9.430207023568043e-7,1a197adcdf8ea59c4e0c4b275ceec117
Occupancy_prob[24],0.999999970185015,9.430207023568043e-7,fa13b39fc5cd8249190d7e31f2c7e719
Occupancy_prob[25],0.999999970185015,9.430207023568043e-7,b420cc4cbba68eb58ab7be309d204606
Occupancy_prob[26],0.999999970185015,9.430207023568043e-7,a1a54459494154f998792c9c5ffcbc91
Occupancy_prob[27],0.9834010501320952,0.031717253403689596,de1e2097038a24cb76600c94c5f79597
Occupancy_prob[28],0.5741048983229889,0.2357693502628999,ea85d0c00a95d849057d7eaf670841cc
Occupancy_prob[29],0.9999994413510511,8.975431110062794e-6,d7870aa0e32e5834c21ea2703af8f3ac
Occupancy_prob[30],0.5741048983229889,0.2357693502628999,1d8e4308f7c2bd568f0580b99d14c9f2
Occupancy_prob[31],0.9999867545363902,1.0411996420137769e-4,f7334a7d3d687ac048b14226de8568a4
Occupancy_prob[32],0.9834010501320952,0.031717253403689596,c9a89174ebe78bf0912c1b8679e19edc
Occupancy_prob[33],0.5741048983229889,0.2357693502628999,fa7a1b639dee3a710fe964dbb7a20ec9
Occupancy_prob[34],0.5741048983229889,0.2357693502628999,d363797257fc5f49c8ec0c9e6cbf7392
Occupancy_prob[35],0.9834010501320952,0.031717253403689596,1b801d475f2e58cf5142c1e4022fd429
Occupancy_prob[36],0.5741048983229889,0.2357693502628999,99425db705a2398cbcad95ad55aa6dba
Occupancy_prob[37],0.9834010501320952,0.031717253403689596,43524d071330d45ad1ec7ce19534b4cd
Occupancy_prob[38],0.5741048983229889,0.2357693502628999,a69e056b7a8bd0aa5cdd3b79a2725020
Occupancy_prob[39],0.5741048983229889,0.2357693502628999,fe9448b518da84d50c4cad5b01fbb0d7
Occupancy_prob[40],0.5741048983229889,0.2357693502628999,833f78d049b5386151c7f98b2836d8f7
Occupancy_prob[41],0.5741048983229889,0.2357693502628999,3b17a3ad0d4ab16978e2add435feaecb
Occupancy_prob[42],0.5741048983229889,0.2357693502628999,519c29ddcae643bbaef1276081990d90
Occupancy_prob[43],0.5741048983229889,0.2357693502628999,489311eead539ef8676cf2d7e8e7586f
