term,estimate,std.error,seq
Occupancy_prob[1],0.9999999977354369,1.6187403628766513e-7,3b2a72173762253368bc7e2ce8e56111
Occupancy_prob[2],0.9999999977354369,1.6187403628766513e-7,030032743082c93aa794c54930d6293e
Occupancy_prob[3],0.9999999977354369,1.6187403628766513e-7,010f647c8caab1fd1fda1e37b96122ff
Occupancy_prob[4],0.9999999977354369,1.6187403628766513e-7,de86608137464a41195c921a5dc25cb0
Occupancy_prob[5],0.9999999894703868,4.940844389891967e-7,cd592cb1a4ca11565a0023a5273fa260
Occupancy_prob[6],0.9999999977354369,1.6187403628766513e-7,ce181698dcd102ac55fe7a79a1ed9827
Occupancy_prob[7],0.9999999977354369,1.6187403628766513e-7,409ca7612391fa301a3ce37c8169c5f9
Occupancy_prob[8],0.9999999977354369,1.6187403628766513e-7,bd041249e371c1424709241c4de9256e
Occupancy_prob[9],0.9999999977354369,1.6187403628766513e-7,ad18a804f5ab3ffd163797e849dbf981
Occupancy_prob[10],0.9999999977354369,1.6187403628766513e-7,a0071b16bb4bc199c351912227a39086
Occupancy_prob[11],0.9999999977354369,1.6187403628766513e-7,12cd87bde14b10531f924771bf4e3a60
Occupancy_prob[12],0.9999999977354369,1.6187403628766513e-7,0404b605f0001a06bdcc8d42d131a2b1
Occupancy_prob[13],0.9999999977354369,1.6187403628766513e-7,76860bfddbe548a4ea522b14f2a7b7d0
Occupancy_prob[14],0.9997304919184538,8.835792672019699e-4,e432aaa9ac1cc9eaa3d02da5c4504883
Occupancy_prob[15],0.9999996538268031,5.95562388868149e-6,82237d563d5207dad7e394a13860adb3
Occupancy_prob[16],0.9999999977354369,1.6187403628766513e-7,8f4864a857255f538d04ef3ba05c18c5
Occupancy_prob[17],0.9999999977354369,1.6187403628766513e-7,25aed7ff24576f336272f99b9859499d
Occupancy_prob[18],0.9999999977354369,1.6187403628766513e-7,1aebacdf16362377b3f36779b641fb3c
Occupancy_prob[19],0.9999999977354369,1.6187403628766513e-7,2949c79f9cc28f79410ea4e3f6682099
Occupancy_prob[20],0.9999999977354369,1.6187403628766513e-7,29b87c9a96791fd44cc0eb49a89c6b57
Occupancy_prob[21],0.9999999977354369,1.6187403628766513e-7,6c2d9146b923cdb181c7c9c83f21c69b
Occupancy_prob[22],0.9999999977354369,1.6187403628766513e-7,77b00355fd8a955da91ed36933d0ac17
Occupancy_prob[23],0.9999999977354369,1.6187403628766513e-7,487d50d59afb814d1312d3afe8db1bef
Occupancy_prob[24],0.9999999977354369,1.6187403628766513e-7,c0f8c00f7d0271148391fe40594b3219
Occupancy_prob[25],0.9999999977354369,1.6187403628766513e-7,5e4f8fac0a51aa0303fcd55e7919ddd2
Occupancy_prob[26],0.9999999977354369,1.6187403628766513e-7,16c86f9f8d515b8a914bedfeae8b7aee
Occupancy_prob[27],0.9999999977354369,1.6187403628766513e-7,80d61e1a2596f3bd9bc7f1c355ff9666
Occupancy_prob[28],0.9999999977354369,1.6187403628766513e-7,0b24f8ff9547dae5b7da77e70238dcba
Occupancy_prob[29],0.9999999977354369,1.6187403628766513e-7,1894a85c69e3dbd0ab12ab4edd802847
Occupancy_prob[30],0.9999999977354369,1.6187403628766513e-7,dad110a698b528623bff2386a8714a5d
Occupancy_prob[31],0.9999999977354369,1.6187403628766513e-7,36c384d77780bc378366f914f7bc9b49
Occupancy_prob[32],0.9999999977354369,1.6187403628766513e-7,ea48491ef33d68e3fc604fd209f61678
Occupancy_prob[33],0.9999999977354369,1.6187403628766513e-7,91c1acd19105324db4e88e428078f1e3
Occupancy_prob[34],0.9999999977354369,1.6187403628766513e-7,c9c9f193e9405e70fe1624783f7ca4ff
Occupancy_prob[35],0.9999999977354369,1.6187403628766513e-7,61f1e0e9bc0905ddc6a1f3a100c2239b
Occupancy_prob[36],0.9999999977354369,1.6187403628766513e-7,bc4628f93cca73cfd1c9fcb86fce6bc7
Occupancy_prob[37],0.9999999977354369,1.6187403628766513e-7,3b6e1a2f483d62b862465c351744f15e
Occupancy_prob[38],0.9999999977354369,1.6187403628766513e-7,ea0ebc9730fd44dde320644c6144da39
Occupancy_prob[39],0.9999999977354369,1.6187403628766513e-7,710fad7370bbc6223f1612e9224de619
Occupancy_prob[40],0.9999999977354369,1.6187403628766513e-7,e5e809c61c649e1544fba66b1c42896b
Occupancy_prob[41],0.9999999977354369,1.6187403628766513e-7,5b2978942c0a3203907cb2162999b474
Occupancy_prob[42],0.9999999977354369,1.6187403628766513e-7,20a1519b3a9fc31ae998b928b157e853
Occupancy_prob[43],0.9999999977354369,1.6187403628766513e-7,6613cf13a40f5dbb31c9d2718c6182d5
Occupancy_prob[44],0.9999999977354369,1.6187403628766513e-7,f745b7dd9dffbd03c380e9272a9267e7
Occupancy_prob[45],0.9999999977354369,1.6187403628766513e-7,c4798a02bb883c05428c459f78096ccf
Occupancy_prob[46],0.9999999977354369,1.6187403628766513e-7,856f773911a809581441b89af151bfa5
Occupancy_prob[47],0.9999999977354369,1.6187403628766513e-7,40564153698aedd4120a9848096478d6
Occupancy_prob[48],0.9999999977354369,1.6187403628766513e-7,f7cc14600647a1fd0f7f5fd87f04c18f
Occupancy_prob[49],0.9999999977354369,1.6187403628766513e-7,476969a2e0eb7dd44adf0d337d3bcdd0
Occupancy_prob[50],0.9999999977354369,1.6187403628766513e-7,19e351b01fe26b8de0ceeed47a0b866d
Occupancy_prob[51],0.9999999894703868,4.940844389891967e-7,7c550956f9c1274852e896e6b0665152
Occupancy_prob[52],0.9999767682689005,1.3335236967771302e-4,e5f2d038cc8ac769e31bb97c7f13bdc3
Occupancy_prob[53],0.9999999977354369,1.6187403628766513e-7,cb5388bf3267497b1c455463c0746b8a
Occupancy_prob[54],0.9999999977354369,1.6187403628766513e-7,72505c8abd26d5ccf9604d6b06213d4f
Occupancy_prob[55],0.9999999977354369,1.6187403628766513e-7,bbce0348c5f11def138ec6175ad518c3
Occupancy_prob[56],0.9999999977354369,1.6187403628766513e-7,0a676d29d0e7e55ba1bc65351e1782ad
Occupancy_prob[57],0.9999999977354369,1.6187403628766513e-7,6d990ff2b01a0e1a03fc31361d2557d9
Occupancy_prob[58],0.9999999977354369,1.6187403628766513e-7,555c9acde9e293f9868d07dc56f205ba
Occupancy_prob[59],0.9999999977354369,1.6187403628766513e-7,833108c6af56a3484605c57bf780e722
Occupancy_prob[60],0.9999999977354369,1.6187403628766513e-7,4f1dc42f86ae87f0992e0a5dab8a5099
Occupancy_prob[61],0.9999999977354369,1.6187403628766513e-7,253fd432f83330ec0677aff2d65eb825
Occupancy_prob[62],0.9999999977354369,1.6187403628766513e-7,df40a6269d049a0d10ee974cba34601b
Occupancy_prob[63],0.9999999977354369,1.6187403628766513e-7,8946db66cbad2c94ff9e0174401699eb
Occupancy_prob[64],0.9999999977354369,1.6187403628766513e-7,6eae139882ee7af977fe89d05ccb601c
Occupancy_prob[65],0.9999999977354369,1.6187403628766513e-7,8a988897e4f8aa128a6c315a837da2e9
Occupancy_prob[66],0.9999999977354369,1.6187403628766513e-7,3e9a001ce4a5dd73abab5de7352a4520
Occupancy_prob[67],0.9999999977354369,1.6187403628766513e-7,8c91abd3609e3abf72f14d02d79391d6
Occupancy_prob[68],0.9999999977354369,1.6187403628766513e-7,a4cbc4acc612ef8df1d8a92b28763ab5
Occupancy_prob[69],0.9999999977354369,1.6187403628766513e-7,8952233a50a16b80dda81180d94d9bdd
Occupancy_prob[70],0.9999999977354369,1.6187403628766513e-7,fdecd3b1c00053e4b7160dadab0b5bc3
Occupancy_prob[71],0.9999999977354369,1.6187403628766513e-7,d0a5a4a0fd994a66075a9cd13bc8082b
Occupancy_prob[72],0.9997304919184538,8.835792672019699e-4,82575de2d8458720ae763e096feee645
Occupancy_prob[73],0.9999974416312755,2.5554710467420497e-5,ca05d8a49c3320e65aedbce40cf43059
Occupancy_prob[74],0.9999999977354369,1.6187403628766513e-7,33508214c209eb970e6155204a334cd4
Occupancy_prob[75],0.9999999977354369,1.6187403628766513e-7,901944d50cb9b0d19cac2657ca8de816
Occupancy_prob[76],0.9999999894703868,4.940844389891967e-7,67291eedf069187f316da4fe5dc88df3
Occupancy_prob[77],0.9999999977354369,1.6187403628766513e-7,65996499ed0d9b473ae2afc734826736
Occupancy_prob[78],0.9999999894703868,4.940844389891967e-7,22bf87a03d45af95d65d304bd1354c80
Occupancy_prob[79],0.9957924773237435,0.0076543450142096715,fdb0f35279fe6c24518f12a6c7dcee59
Occupancy_prob[80],0.9957924773237435,0.0076543450142096715,284a1beb9b46ed54bb2b7d3696ee4ebe
Occupancy_prob[81],0.9123077504711172,0.07294159593817424,22b0c890d41796fbed0a62dae893bb89
Occupancy_prob[82],0.9123077504711172,0.07294159593817424,ddf6de80c5bf6ec1b5ebcd67e5e078ef
Occupancy_prob[83],0.9123077504711172,0.07294159593817424,9881bac7fa0ff5b62b9dbd9b5f1e88b3
Occupancy_prob[84],0.9957924773237435,0.0076543450142096715,8f36bd6f0a603db869bb6c87ed453810
Occupancy_prob[85],0.9123077504711172,0.07294159593817424,2b7597364b42b6c292a4b5cea3e65a35
Occupancy_prob[86],0.9123077504711172,0.07294159593817424,911ff850c11b7c0416f6fbe877f477f3
